Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
FL, 12701	2 Unit	 0.019332	0.028613	0.073576	 0.091476	 0.166617	 0.065360	 0.110216	0.110184	 0.136371	 0.198256	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12701	20 to 49 Unit	 0.000000	0.031108	0.050904	 0.128838	 0.208514	 0.071821	 0.134331	0.163101	 0.086146	 0.125238	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12701	3 or 4 Unit	 0.046343	0.000000	0.050084	 0.000000	 0.207958	 0.206817	 0.200498	0.099167	 0.077078	 0.112056	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12701	5 to 9 Unit	 0.000000	0.000000	0.044940	 0.059977	 0.088441	 0.488902	 0.104480	0.158934	 0.022139	 0.032186	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12701	50 or more Unit	 0.009147	0.000000	0.037745	 0.035555	 0.274745	 0.232671	 0.062130	0.106900	 0.098259	 0.142848	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12701	Mobile Home	 0.001911	0.003371	0.003371	 0.132950	 0.132950	 0.241249	 0.241249	0.064869	 0.041597	 0.136485	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12701	Single-Family Attached	 0.006571	0.019944	0.031163	 0.049501	 0.180963	 0.399079	 0.075615	0.237164	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12701	Single-Family Detached	 0.011604	0.015469	0.073502	 0.072969	 0.151175	 0.207994	 0.161551	0.156776	 0.065504	 0.083456	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12702	10 to 19 Unit	 0.018483	0.001621	0.020356	 0.057433	 0.142592	 0.222411	 0.216012	0.161439	 0.065063	 0.094589	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12702	2 Unit	 0.020056	0.028693	0.132222	 0.062779	 0.076730	 0.103017	 0.025892	0.054236	 0.202288	 0.294085	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12702	20 to 49 Unit	 0.011827	0.000000	0.000000	 0.087719	 0.211137	 0.321411	 0.145481	0.222425	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12702	3 or 4 Unit	 0.010963	0.027033	0.105195	 0.035534	 0.249035	 0.245475	 0.096437	0.074077	 0.063677	 0.092573	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12702	5 to 9 Unit	 0.033520	0.008785	0.030990	 0.036338	 0.215588	 0.305432	 0.176464	0.192883	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12702	50 or more Unit	 0.007976	0.004233	0.024458	 0.057349	 0.201191	 0.148571	 0.157258	0.155036	 0.099409	 0.144520	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12702	Mobile Home	 0.001911	0.003371	0.003371	 0.132950	 0.132950	 0.241249	 0.241249	0.064869	 0.041597	 0.136485	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12702	Single-Family Attached	 0.003310	0.006052	0.028561	 0.025146	 0.077091	 0.387002	 0.130770	0.149749	 0.084570	 0.107748	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12702	Single-Family Detached	 0.012320	0.015739	0.077740	 0.107325	 0.130396	 0.206349	 0.150975	0.160599	 0.060930	 0.077628	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12703	10 to 19 Unit	 0.002963	0.012389	0.028374	 0.047488	 0.119054	 0.169137	 0.087495	0.178305	 0.144590	 0.210205	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12703	2 Unit	 0.031352	0.103878	0.124448	 0.117051	 0.269389	 0.177731	 0.144594	0.031557	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12703	20 to 49 Unit	 0.005436	0.000000	0.004798	 0.047684	 0.170156	 0.171727	 0.093549	0.333180	 0.070694	 0.102775	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12703	3 or 4 Unit	 0.053745	0.040091	0.046207	 0.036961	 0.192766	 0.368692	 0.185092	0.076446	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12703	5 to 9 Unit	 0.005091	0.008426	0.046065	 0.055471	 0.168764	 0.341412	 0.102424	0.109880	 0.066210	 0.096256	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12703	50 or more Unit	 0.018296	0.000000	0.012252	 0.022107	 0.266247	 0.211383	 0.197365	0.115270	 0.064015	 0.093065	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12703	Mobile Home	 0.001911	0.003371	0.003371	 0.132950	 0.132950	 0.241249	 0.241249	0.064869	 0.041597	 0.136485	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12703	Single-Family Attached	 0.003517	0.006525	0.012363	 0.022150	 0.194043	 0.489889	 0.070347	0.122676	 0.034516	 0.043975	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12703	Single-Family Detached	 0.012031	0.012348	0.080533	 0.064776	 0.160204	 0.229192	 0.129791	0.162318	 0.065437	 0.083370	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12704	10 to 19 Unit	 0.116382	0.031179	0.031179	 0.000000	 0.267028	 0.000000	 0.118810	0.361128	 0.030277	 0.044017	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12704	2 Unit	 0.000000	0.028071	0.028071	 0.017714	 0.220165	 0.160450	 0.545529	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12704	20 to 49 Unit	 0.000000	0.036648	0.036648	 0.000000	 0.102420	 0.083790	 0.418952	0.215502	 0.043214	 0.062825	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12704	3 or 4 Unit	 0.000000	0.023625	0.023625	 0.230022	 0.319475	 0.294083	 0.081023	0.000000	 0.011471	 0.016676	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12704	5 to 9 Unit	 0.000000	0.033694	0.033694	 0.027338	 0.340211	 0.505022	 0.000000	0.060040	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12704	50 or more Unit	 0.000000	0.017358	0.017358	 0.000000	 0.000000	 0.165362	 0.000000	0.247446	 0.225151	 0.327324	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12704	Mobile Home	 0.001911	0.003371	0.003371	 0.132950	 0.132950	 0.241249	 0.241249	0.064869	 0.041597	 0.136485	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12704	Single-Family Attached	 0.000000	0.000000	0.108779	 0.010228	 0.260073	 0.220383	 0.061536	0.339001	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
FL, 12704	Single-Family Detached	 0.011706	0.022235	0.064931	 0.061067	 0.162189	 0.224243	 0.151096	0.155213	 0.064782	 0.082536	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00100	10 to 19 Unit	 0.000000	0.024361	0.000000	 0.027396	 0.180810	 0.272423	 0.077393	0.217632	 0.062777	 0.137207	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00100	2 Unit	 0.014132	0.027026	0.123905	 0.062750	 0.112126	 0.152858	 0.178432	0.328771	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00100	20 to 49 Unit	 0.026563	0.017069	0.011817	 0.025987	 0.071465	 0.245941	 0.088098	0.268022	 0.076919	 0.168117	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00100	3 or 4 Unit	 0.022693	0.020493	0.003236	 0.050699	 0.170444	 0.245748	 0.187326	0.130543	 0.052993	 0.115824	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00100	5 to 9 Unit	 0.009651	0.022910	0.017261	 0.057069	 0.217018	 0.289979	 0.122397	0.188142	 0.023723	 0.051850	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00100	50 or more Unit	 0.015740	0.009725	0.018306	 0.041045	 0.064398	 0.160734	 0.143941	0.339476	 0.064865	 0.141771	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00100	Mobile Home	 0.000000	0.004074	0.004074	 0.071272	 0.071272	 0.302561	 0.302561	0.093199	 0.031314	 0.119675	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00100	Single-Family Attached	 0.004051	0.015337	0.039934	 0.021720	 0.128766	 0.106427	 0.105791	0.483017	 0.049019	 0.045938	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00100	Single-Family Detached	 0.042093	0.030357	0.065251	 0.081928	 0.094820	 0.124435	 0.188147	0.237042	 0.070169	 0.065758	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00200	10 to 19 Unit	 0.012384	0.000000	0.000000	 0.022526	 0.125242	 0.088550	 0.236134	0.101658	 0.242375	 0.171131	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00200	2 Unit	 0.013805	0.038209	0.054584	 0.027118	 0.205899	 0.195294	 0.159207	0.127925	 0.104310	 0.073649	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00200	20 to 49 Unit	 0.034574	0.000000	0.000000	 0.135832	 0.065401	 0.101010	 0.077086	0.257313	 0.192715	 0.136069	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00200	3 or 4 Unit	 0.005372	0.031859	0.017522	 0.073083	 0.131706	 0.200717	 0.201543	0.145217	 0.113115	 0.079866	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00200	5 to 9 Unit	 0.007764	0.002302	0.013047	 0.038978	 0.075131	 0.275196	 0.168938	0.093761	 0.190428	 0.134454	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00200	50 or more Unit	 0.055082	0.000000	0.035390	 0.000000	 0.136253	 0.215978	 0.393842	0.070333	 0.054582	 0.038539	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00200	Mobile Home	 0.000659	0.001259	0.001259	 0.059875	 0.059875	 0.287306	 0.287306	0.116234	 0.033869	 0.152359	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00200	Single-Family Attached	 0.000000	0.042125	0.017552	 0.021742	 0.048315	 0.091786	 0.155736	0.234170	 0.223210	 0.165364	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00200	Single-Family Detached	 0.019940	0.018631	0.030346	 0.038824	 0.088633	 0.144644	 0.239373	0.205234	 0.123144	 0.091231	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00300	10 to 19 Unit	 0.030507	0.003630	0.016698	 0.000000	 0.033990	 0.121753	 0.230513	0.330270	 0.102506	 0.130132	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00300	2 Unit	 0.014280	0.006781	0.034521	 0.023088	 0.171618	 0.077226	 0.218603	0.113759	 0.149867	 0.190257	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00300	20 to 49 Unit	 0.012596	0.000000	0.000000	 0.007961	 0.000000	 0.133847	 0.262058	0.179256	 0.178137	 0.226146	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00300	3 or 4 Unit	 0.027721	0.048599	0.018106	 0.036285	 0.143950	 0.289923	 0.089061	0.138982	 0.091374	 0.116000	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00300	5 to 9 Unit	 0.003998	0.024290	0.003374	 0.037485	 0.169312	 0.147588	 0.175317	0.223591	 0.094754	 0.120291	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00300	50 or more Unit	 0.016697	0.000000	0.000000	 0.008599	 0.000000	 0.020544	 0.180335	0.059794	 0.314619	 0.399411	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00300	Mobile Home	 0.000000	0.004117	0.004117	 0.046619	 0.046619	 0.302479	 0.302479	0.088619	 0.057381	 0.147568	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00300	Single-Family Attached	 0.011065	0.010180	0.035630	 0.115081	 0.096611	 0.142505	 0.093322	0.473644	 0.011521	 0.010441	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00300	Single-Family Detached	 0.047666	0.018514	0.054267	 0.079481	 0.113786	 0.088387	 0.156239	0.243063	 0.104183	 0.094413	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00401	10 to 19 Unit	 0.031049	0.002666	0.011072	 0.055812	 0.194824	 0.090751	 0.127988	0.150700	 0.172286	 0.162853	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00401	2 Unit	 0.304430	0.056700	0.067488	 0.062915	 0.096428	 0.092762	 0.049655	0.129381	 0.072094	 0.068146	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00401	20 to 49 Unit	 0.052974	0.000000	0.002744	 0.051865	 0.074340	 0.050351	 0.062659	0.195441	 0.261985	 0.247641	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00401	3 or 4 Unit	 0.167161	0.052864	0.044312	 0.129903	 0.130491	 0.132728	 0.060023	0.145000	 0.070694	 0.066823	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00401	5 to 9 Unit	 0.049637	0.007895	0.016205	 0.075925	 0.147836	 0.129383	 0.135257	0.125232	 0.160714	 0.151915	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00401	50 or more Unit	 0.122798	0.025106	0.045970	 0.080655	 0.182255	 0.113054	 0.149201	0.170870	 0.056594	 0.053496	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00401	Mobile Home	 0.000000	0.000000	0.000000	 0.022673	 0.022673	 0.385364	 0.385364	0.038042	 0.010482	 0.135401	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00401	Single-Family Attached	 0.135552	0.036030	0.045712	 0.037025	 0.070204	 0.138716	 0.170888	0.200021	 0.081659	 0.084193	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00401	Single-Family Detached	 0.049334	0.050427	0.114655	 0.148570	 0.097803	 0.127394	 0.097633	0.133160	 0.089129	 0.091894	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00402	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.017926	 0.195906	 0.067324	 0.099199	0.109585	 0.262209	 0.247852	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00402	2 Unit	 0.498863	0.000000	0.118601	 0.093085	 0.106383	 0.023719	 0.088688	0.043864	 0.013775	 0.013021	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00402	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.039071	 0.033330	 0.131804	0.335837	 0.236452	 0.223506	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00402	3 or 4 Unit	 0.210304	0.019071	0.121240	 0.025928	 0.293845	 0.141036	 0.046246	0.090477	 0.026656	 0.025197	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00402	5 to 9 Unit	 0.000000	0.007970	0.020368	 0.266466	 0.080261	 0.185235	 0.124361	0.103895	 0.108698	 0.102746	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00402	50 or more Unit	 0.000000	0.000000	0.012724	 0.000000	 0.000000	 0.081382	 0.304065	0.376789	 0.115687	 0.109353	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00402	Mobile Home	 0.000000	0.000000	0.000000	 0.022673	 0.022673	 0.385364	 0.385364	0.038042	 0.010482	 0.135401	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00402	Single-Family Attached	 0.042125	0.021709	0.047760	 0.000000	 0.181073	 0.164017	 0.081347	0.235824	 0.111345	 0.114800	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00402	Single-Family Detached	 0.057870	0.052617	0.110505	 0.074850	 0.162464	 0.116022	 0.115698	0.133141	 0.087065	 0.089767	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00500	10 to 19 Unit	 0.068433	0.011154	0.299301	 0.004070	 0.203510	 0.093098	 0.035596	0.260746	 0.011378	 0.012714	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00500	2 Unit	 0.016116	0.021575	0.052396	 0.092787	 0.256992	 0.170808	 0.259333	0.068830	 0.028886	 0.032277	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00500	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.323915	 0.019514	 0.141479	0.000000	 0.243264	 0.271828	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00500	3 or 4 Unit	 0.066763	0.030943	0.062701	 0.058834	 0.090926	 0.155922	 0.292653	0.043389	 0.093448	 0.104420	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00500	5 to 9 Unit	 0.044103	0.000000	0.035943	 0.073448	 0.272808	 0.209999	 0.158822	0.111717	 0.043997	 0.049163	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00500	50 or more Unit	 0.077150	0.000000	0.104512	 0.000000	 0.058327	 0.104134	 0.289765	0.366111	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00500	Mobile Home	 0.002599	0.008415	0.008415	 0.074182	 0.074182	 0.310808	 0.310808	0.075941	 0.025267	 0.109381	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00500	Single-Family Attached	 0.036773	0.011133	0.058446	 0.118989	 0.173074	 0.137141	 0.083360	0.254835	 0.048726	 0.077523	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00500	Single-Family Detached	 0.073662	0.044250	0.108062	 0.108090	 0.172966	 0.116483	 0.134787	0.144977	 0.037330	 0.059392	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00600	10 to 19 Unit	 0.018169	0.029914	0.000000	 0.028422	 0.039726	 0.142828	 0.233137	0.312919	 0.061550	 0.133335	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00600	2 Unit	 0.029613	0.084743	0.030182	 0.080715	 0.171456	 0.216733	 0.083512	0.159302	 0.045399	 0.098346	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00600	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.022291	 0.130149	 0.154003	 0.216745	0.316796	 0.050537	 0.109478	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00600	3 or 4 Unit	 0.021526	0.007956	0.067989	 0.032486	 0.148060	 0.284325	 0.192028	0.126658	 0.037575	 0.081397	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00600	5 to 9 Unit	 0.015905	0.004092	0.014321	 0.020851	 0.091886	 0.189577	 0.257209	0.258699	 0.046572	 0.100888	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00600	50 or more Unit	 0.066202	0.033661	0.000000	 0.029074	 0.059533	 0.280046	 0.070012	0.188927	 0.086078	 0.186468	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00600	Mobile Home	 0.003551	0.002048	0.002048	 0.077433	 0.077433	 0.342507	 0.342507	0.101605	 0.032366	 0.018503	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00600	Single-Family Attached	 0.018424	0.000000	0.097721	 0.075572	 0.109735	 0.268604	 0.236532	0.193411	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00600	Single-Family Detached	 0.026498	0.021589	0.083354	 0.080015	 0.124095	 0.121743	 0.187929	0.218759	 0.062121	 0.073897	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00700	10 to 19 Unit	 0.038801	0.000000	0.000000	 0.273186	 0.000000	 0.409452	 0.000000	0.049677	 0.061950	 0.166934	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00700	2 Unit	 0.013649	0.017478	0.187268	 0.144016	 0.216024	 0.236093	 0.125662	0.059809	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00700	20 to 49 Unit	 0.054828	0.000000	0.021860	 0.000000	 0.053026	 0.175026	 0.385057	0.096952	 0.057718	 0.155532	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00700	3 or 4 Unit	 0.023207	0.016591	0.000000	 0.047623	 0.241469	 0.185972	 0.233414	0.141576	 0.029812	 0.080334	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00700	5 to 9 Unit	 0.000000	0.000000	0.020138	 0.074900	 0.162826	 0.276400	 0.104418	0.306750	 0.014769	 0.039799	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00700	50 or more Unit	 0.171697	0.000000	0.060448	 0.054307	 0.168352	 0.268880	 0.057617	0.218697	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00700	Mobile Home	 0.001673	0.002263	0.002263	 0.067129	 0.067129	 0.342855	 0.342855	0.066952	 0.017946	 0.088934	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00700	Single-Family Attached	 0.111127	0.026945	0.025148	 0.078550	 0.285463	 0.235958	 0.095983	0.140826	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00700	Single-Family Detached	 0.066071	0.056484	0.114144	 0.145904	 0.175910	 0.115488	 0.111457	0.143189	 0.026264	 0.045088	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00800	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.209355	 0.049398	 0.101067	 0.104676	0.082540	 0.270267	 0.182697	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00800	2 Unit	 0.081708	0.100302	0.000000	 0.214188	 0.106194	 0.199546	 0.073880	0.079954	 0.086055	 0.058172	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00800	20 to 49 Unit	 0.000000	0.000000	0.029572	 0.012272	 0.022089	 0.137461	 0.082853	0.276683	 0.261977	 0.177093	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00800	3 or 4 Unit	 0.120049	0.170697	0.051209	 0.018134	 0.128447	 0.203474	 0.078259	0.082357	 0.087931	 0.059441	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00800	5 to 9 Unit	 0.039466	0.016021	0.056689	 0.053186	 0.158739	 0.249856	 0.178290	0.210142	 0.022441	 0.015170	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00800	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.000000	 0.286308	 0.357885	0.239906	 0.069154	 0.046747	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00800	Mobile Home	 0.000139	0.001710	0.001710	 0.094258	 0.094258	 0.316398	 0.316398	0.070575	 0.011744	 0.092811	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00800	Single-Family Attached	 0.033271	0.005581	0.165834	 0.041075	 0.173853	 0.038024	 0.109546	0.154914	 0.115215	 0.162686	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00800	Single-Family Detached	 0.102132	0.034242	0.083818	 0.133898	 0.153983	 0.124064	 0.124617	0.140499	 0.042598	 0.060149	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00900	10 to 19 Unit	 0.016307	0.000000	0.016567	 0.061348	 0.120175	 0.357232	 0.115205	0.190049	 0.063047	 0.060070	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00900	2 Unit	 0.024061	0.102666	0.074376	 0.106473	 0.167116	 0.194115	 0.126655	0.115329	 0.045683	 0.043526	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00900	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.096302	 0.041272	 0.060752	 0.319608	0.280516	 0.103211	 0.098338	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00900	3 or 4 Unit	 0.024976	0.062025	0.065408	 0.073795	 0.204796	 0.199348	 0.117302	0.156938	 0.048859	 0.046552	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00900	5 to 9 Unit	 0.006715	0.028654	0.078096	 0.078091	 0.205201	 0.173023	 0.175322	0.121930	 0.068092	 0.064877	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00900	50 or more Unit	 0.000000	0.000000	0.104393	 0.124444	 0.190637	 0.204360	 0.091504	0.284662	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00900	Mobile Home	 0.000000	0.002142	0.002142	 0.048244	 0.048244	 0.373770	 0.373770	0.076607	 0.022879	 0.052202	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00900	Single-Family Attached	 0.027591	0.060698	0.081375	 0.161897	 0.133939	 0.168112	 0.214017	0.092496	 0.027567	 0.032308	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 00900	Single-Family Detached	 0.024252	0.048178	0.130094	 0.156543	 0.188016	 0.107373	 0.128270	0.150370	 0.030803	 0.036100	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 01001	10 to 19 Unit	 0.042017	0.000000	0.024636	 0.055991	 0.205735	 0.343034	 0.138830	0.160162	 0.014281	 0.015314	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 01001	2 Unit	 0.000000	0.000000	0.297912	 0.097585	 0.138013	 0.228089	 0.064999	0.000000	 0.083673	 0.089728	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 01001	20 to 49 Unit	 0.144894	0.044531	0.019482	 0.041807	 0.143198	 0.123381	 0.167269	0.118831	 0.094871	 0.101735	0.000000	0.000000	0.000000	0.000000	0.000000
GA, 01001	3 or 4 Unit	 0.000000	0.000000	0.137115	 0.123772	 0.192901	 0.216870	 0.178619	0.150723	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
